Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C4,Wood fuel,BBC,C3,0.0,101.41772361637203,199.40939764965012,293.90688310987105,385.68665247264113,474.58605791080765,560.7074135430104,644.4050886067637,725.7578706459341,804.8188741914327,881.6457801099313,956.2963136923815,1029.1106302929063,1100.0088243635319,1169.3267267703573,1237.1201640992347,1303.2937220541746,1368.3201502398645,1431.9479671228398,1494.176932235765,1555.0504838172437,1614.4637990291765,1672.01495510457,1727.8839831898185,1781.659648170087,1833.2218273118901,1882.5961960920388,1929.361320690296,1973.6870060120355,2015.4362507807898,2054.6295274325694,2091.4368517295106,2126.028938631544,2158.7276406589267,2189.554323734277,2218.832233760174,2246.8858707394133,2273.73783899542,2299.561605721948
Landlords,Multi-family,C4,Wood fuel,BEPOS,C3,0.0,87.10552027655498,171.26200952933192,252.32655373281148,331.0482006080739,407.2875299385049,481.13260748429684,552.8876937214183,622.6207557874235,690.3778121261245,756.2088761746604,820.1640345186887,882.5353204327125,943.2548626650511,1002.6108661800926,1060.6516557098582,1117.2960943424964,1172.9493942586978,1227.3967940858279,1280.6386522068735,1332.712717519678,1383.5299170626206,1432.7471605142496,1480.519163267577,1526.49503600027,1570.5729120710753,1612.775563568594,1652.7435895966307,1690.6229508803956,1726.2973295667796,1759.78494298416,1791.2317040060586,1820.784020380937,1848.7173194854347,1875.0502374654825,1900.0592315475621,1924.0217484973057,1946.9573055977464,1969.014254598325
Landlords,Multi-family,C4,Wood fuel,BBC,C4,0.0,101.41772361637203,199.40939764965012,293.90688310987105,385.68665247264113,474.58605791080765,560.7074135430104,644.4050886067637,725.7578706459341,804.8188741914327,881.6457801099313,956.2963136923815,1029.1106302929063,1100.0088243635319,1169.3267267703573,1237.1201640992347,1303.2937220541746,1368.3201502398645,1431.9479671228398,1494.176932235765,1555.0504838172437,1614.4637990291765,1672.01495510457,1727.8839831898185,1781.659648170087,1833.2218273118901,1882.5961960920388,1929.361320690296,1973.6870060120355,2015.4362507807898,2054.6295274325694,2091.4368517295106,2126.028938631544,2158.7276406589267,2189.554323734277,2218.832233760174,2246.8858707394133,2273.73783899542,2299.561605721948
Landlords,Multi-family,C4,Wood fuel,BEPOS,C4,0.0,87.10552027655498,171.26200952933192,252.32655373281148,331.0482006080739,407.2875299385049,481.13260748429684,552.8876937214183,622.6207557874235,690.3778121261245,756.2088761746604,820.1640345186887,882.5353204327125,943.2548626650511,1002.6108661800926,1060.6516557098582,1117.2960943424964,1172.9493942586978,1227.3967940858279,1280.6386522068735,1332.712717519678,1383.5299170626206,1432.7471605142496,1480.519163267577,1526.49503600027,1570.5729120710753,1612.775563568594,1652.7435895966307,1690.6229508803956,1726.2973295667796,1759.78494298416,1791.2317040060586,1820.784020380937,1848.7173194854347,1875.0502374654825,1900.0592315475621,1924.0217484973057,1946.9573055977464,1969.014254598325
Landlords,Multi-family,C4,Wood fuel,BBC,C5,0.0,101.41772361637203,199.40939764965012,293.90688310987105,385.68665247264113,474.58605791080765,560.7074135430104,644.4050886067637,725.7578706459341,804.8188741914327,881.6457801099313,956.2963136923815,1029.1106302929063,1100.0088243635319,1169.3267267703573,1237.1201640992347,1303.2937220541746,1368.3201502398645,1431.9479671228398,1494.176932235765,1555.0504838172437,1614.4637990291765,1672.01495510457,1727.8839831898185,1781.659648170087,1833.2218273118901,1882.5961960920388,1929.361320690296,1973.6870060120355,2015.4362507807898,2054.6295274325694,2091.4368517295106,2126.028938631544,2158.7276406589267,2189.554323734277,2218.832233760174,2246.8858707394133,2273.73783899542,2299.561605721948
Landlords,Multi-family,C4,Wood fuel,BEPOS,C5,0.0,87.10552027655498,171.26200952933192,252.32655373281148,331.0482006080739,407.2875299385049,481.13260748429684,552.8876937214183,622.6207557874235,690.3778121261245,756.2088761746604,820.1640345186887,882.5353204327125,943.2548626650511,1002.6108661800926,1060.6516557098582,1117.2960943424964,1172.9493942586978,1227.3967940858279,1280.6386522068735,1332.712717519678,1383.5299170626206,1432.7471605142496,1480.519163267577,1526.49503600027,1570.5729120710753,1612.775563568594,1652.7435895966307,1690.6229508803956,1726.2973295667796,1759.78494298416,1791.2317040060586,1820.784020380937,1848.7173194854347,1875.0502374654825,1900.0592315475621,1924.0217484973057,1946.9573055977464,1969.014254598325
Landlords,Multi-family,C5,Wood fuel,BBC,C1,0.0,52.057843088421905,102.35709068435864,150.86276695990534,197.97343619807134,243.60561106781947,287.81180953291346,330.773929761682,372.5324134979315,413.114524496135,452.5498704165646,490.8680817225303,528.2437605784189,564.6358913675317,600.2168564891994,635.0153117990535,668.9822810208391,702.3604271119106,735.0206642898041,766.9628691223387,798.2093385111666,828.7062667637196,858.2473464261155,886.9249877086793,914.5281031178527,940.9950335058245,966.3389581266283,990.3435544785974,1013.0959836298802,1034.5259226556568,1054.6438800826768,1073.5371252121258,1091.2932862442829,1108.0775704762527,1123.9009450625667,1138.9293325252,1153.3292991173219,1167.1124476661305,1180.3678190969342
Landlords,Multi-family,C5,Wood fuel,BEPOS,C1,0.0,44.711371395445475,87.9090015154563,129.51953241380443,169.9274512130488,209.06119334339772,246.96596306858416,283.79793766760025,319.5920047562966,354.37178565885324,388.1629523344708,420.9912142895748,453.0064725655079,484.17388876475707,514.6413988523433,544.4338079730396,573.5094684495443,602.0763761958625,630.0242939335443,657.3534056210204,684.0830878142875,710.1676192518722,735.4308912470243,759.952319402516,783.5517917947894,806.1770201507774,827.8396934117508,848.3553306527508,867.7988536947287,886.1105564396809,903.2997898648166,919.4414512287564,934.6106918100394,948.9488888220768,962.4656082216464,975.3027558453583,987.6027454614931,999.3755953155943,1010.6974545443109
Landlords,Multi-family,C5,Wood fuel,BBC,C2,0.0,52.057843088421905,102.35709068435864,150.86276695990534,197.97343619807134,243.60561106781947,287.81180953291346,330.773929761682,372.5324134979315,413.114524496135,452.5498704165646,490.8680817225303,528.2437605784189,564.6358913675317,600.2168564891994,635.0153117990535,668.9822810208391,702.3604271119106,735.0206642898041,766.9628691223387,798.2093385111666,828.7062667637196,858.2473464261155,886.9249877086793,914.5281031178527,940.9950335058245,966.3389581266283,990.3435544785974,1013.0959836298802,1034.5259226556568,1054.6438800826768,1073.5371252121258,1091.2932862442829,1108.0775704762527,1123.9009450625667,1138.9293325252,1153.3292991173219,1167.1124476661305,1180.3678190969342
Landlords,Multi-family,C5,Wood fuel,BEPOS,C2,0.0,44.711371395445475,87.9090015154563,129.51953241380443,169.9274512130488,209.06119334339772,246.96596306858416,283.79793766760025,319.5920047562966,354.37178565885324,388.1629523344708,420.9912142895748,453.0064725655079,484.17388876475707,514.6413988523433,544.4338079730396,573.5094684495443,602.0763761958625,630.0242939335443,657.3534056210204,684.0830878142875,710.1676192518722,735.4308912470243,759.952319402516,783.5517917947894,806.1770201507774,827.8396934117508,848.3553306527508,867.7988536947287,886.1105564396809,903.2997898648166,919.4414512287564,934.6106918100394,948.9488888220768,962.4656082216464,975.3027558453583,987.6027454614931,999.3755953155943,1010.6974545443109
Landlords,Multi-family,C5,Wood fuel,BBC,C3,0.0,52.057843088421905,102.35709068435864,150.86276695990534,197.97343619807134,243.60561106781947,287.81180953291346,330.773929761682,372.5324134979315,413.114524496135,452.5498704165646,490.8680817225303,528.2437605784189,564.6358913675317,600.2168564891994,635.0153117990535,668.9822810208391,702.3604271119106,735.0206642898041,766.9628691223387,798.2093385111666,828.7062667637196,858.2473464261155,886.9249877086793,914.5281031178527,940.9950335058245,966.3389581266283,990.3435544785974,1013.0959836298802,1034.5259226556568,1054.6438800826768,1073.5371252121258,1091.2932862442829,1108.0775704762527,1123.9009450625667,1138.9293325252,1153.3292991173219,1167.1124476661305,1180.3678190969342
Landlords,Multi-family,C5,Wood fuel,BEPOS,C3,0.0,44.711371395445475,87.9090015154563,129.51953241380443,169.9274512130488,209.06119334339772,246.96596306858416,283.79793766760025,319.5920047562966,354.37178565885324,388.1629523344708,420.9912142895748,453.0064725655079,484.17388876475707,514.6413988523433,544.4338079730396,573.5094684495443,602.0763761958625,630.0242939335443,657.3534056210204,684.0830878142875,710.1676192518722,735.4308912470243,759.952319402516,783.5517917947894,806.1770201507774,827.8396934117508,848.3553306527508,867.7988536947287,886.1105564396809,903.2997898648166,919.4414512287564,934.6106918100394,948.9488888220768,962.4656082216464,975.3027558453583,987.6027454614931,999.3755953155943,1010.6974545443109
Landlords,Multi-family,C5,Wood fuel,BBC,C4,0.0,52.057843088421905,102.35709068435864,150.86276695990534,197.97343619807134,243.60561106781947,287.81180953291346,330.773929761682,372.5324134979315,413.114524496135,452.5498704165646,490.8680817225303,528.2437605784189,564.6358913675317,600.2168564891994,635.0153117990535,668.9822810208391,702.3604271119106,735.0206642898041,766.9628691223387,798.2093385111666,828.7062667637196,858.2473464261155,886.9249877086793,914.5281031178527,940.9950335058245,966.3389581266283,990.3435544785974,1013.0959836298802,1034.5259226556568,1054.6438800826768,1073.5371252121258,1091.2932862442829,1108.0775704762527,1123.9009450625667,1138.9293325252,1153.3292991173219,1167.1124476661305,1180.3678190969342
Landlords,Multi-family,C5,Wood fuel,BEPOS,C4,0.0,44.711371395445475,87.9090015154563,129.51953241380443,169.9274512130488,209.06119334339772,246.96596306858416,283.79793766760025,319.5920047562966,354.37178565885324,388.1629523344708,420.9912142895748,453.0064725655079,484.17388876475707,514.6413988523433,544.4338079730396,573.5094684495443,602.0763761958625,630.0242939335443,657.3534056210204,684.0830878142875,710.1676192518722,735.4308912470243,759.952319402516,783.5517917947894,806.1770201507774,827.8396934117508,848.3553306527508,867.7988536947287,886.1105564396809,903.2997898648166,919.4414512287564,934.6106918100394,948.9488888220768,962.4656082216464,975.3027558453583,987.6027454614931,999.3755953155943,1010.6974545443109
Landlords,Multi-family,C5,Wood fuel,BBC,C5,0.0,52.057843088421905,102.35709068435864,150.86276695990534,197.97343619807134,243.60561106781947,287.81180953291346,330.773929761682,372.5324134979315,413.114524496135,452.5498704165646,490.8680817225303,528.2437605784189,564.6358913675317,600.2168564891994,635.0153117990535,668.9822810208391,702.3604271119106,735.0206642898041,766.9628691223387,798.2093385111666,828.7062667637196,858.2473464261155,886.9249877086793,914.5281031178527,940.9950335058245,966.3389581266283,990.3435544785974,1013.0959836298802,1034.5259226556568,1054.6438800826768,1073.5371252121258,1091.2932862442829,1108.0775704762527,1123.9009450625667,1138.9293325252,1153.3292991173219,1167.1124476661305,1180.3678190969342
Landlords,Multi-family,C5,Wood fuel,BEPOS,C5,0.0,44.711371395445475,87.9090015154563,129.51953241380443,169.9274512130488,209.06119334339772,246.96596306858416,283.79793766760025,319.5920047562966,354.37178565885324,388.1629523344708,420.9912142895748,453.0064725655079,484.17388876475707,514.6413988523433,544.4338079730396,573.5094684495443,602.0763761958625,630.0242939335443,657.3534056210204,684.0830878142875,710.1676192518722,735.4308912470243,759.952319402516,783.5517917947894,806.1770201507774,827.8396934117508,848.3553306527508,867.7988536947287,886.1105564396809,903.2997898648166,919.4414512287564,934.6106918100394,948.9488888220768,962.4656082216464,975.3027558453583,987.6027454614931,999.3755953155943,1010.6974545443109
Social-housing,Multi-family,C1,Power,BBC,C1,0.0,1619.8413275522134,3194.867991827619,4713.2468392206465,6204.284848732983,7663.225501856267,9089.97227265027,10488.755123122894,11859.532530506498,13200.18842725451,14510.516682979964,15790.492139983096,17045.11430620551,18272.330441406502,19477.289362701587,20660.43795789637,21819.57473775636,22962.45138618775,24084.133217856925,25183.724256061505,26261.668669623323,27315.81299019244,28338.735421036585,29333.356175281544,30292.081472605925,31212.52083928376,32094.906722563297,32931.500406953935,33725.1471653464,34473.126376844404,35175.66921977673,35835.709991336014,36456.218442428384,37042.895045521735,37596.06067710706,38121.46992921995,38624.910917104695,39106.76191657368,39570.113115152
Social-housing,Multi-family,C1,Power,BEPOS,C1,0.0,831.5192388688174,1631.2355819226204,2394.5787467857144,3137.1655259626123,3857.640418695774,4556.8444583177115,5237.5944273040095,5900.488386776831,6545.046858450604,7171.659528696422,7780.745962043339,8375.057090733999,8953.939655543187,9520.106046980794,10074.006888827229,10614.832630688501,11146.395676583032,11666.569002895481,12175.103605394908,12672.359459528292,13157.486525239128,13627.211932405033,14083.01588708418,14521.547380848633,14941.842145408884,15344.125651808059,15724.982111307103,16085.813705639595,16425.477767901164,16744.165556671,17043.28328339102,17324.24031822086,17589.67035317215,17839.76218570738,18077.15464298641,18304.49203013417,18521.968910817788,18731.000670284
Social-housing,Multi-family,C1,Power,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C1,Power,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C2,Power,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C2,Power,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C2,Power,BBC,C2,0.0,1619.8413275522134,3194.867991827619,4713.2468392206465,6204.284848732983,7663.225501856267,9089.97227265027,10488.755123122894,11859.532530506498,13200.18842725451,14510.516682979964,15790.492139983096,17045.11430620551,18272.330441406502,19477.289362701587,20660.43795789637,21819.57473775636,22962.45138618775,24084.133217856925,25183.724256061505,26261.668669623323,27315.81299019244,28338.735421036585,29333.356175281544,30292.081472605925,31212.52083928376,32094.906722563297,32931.500406953935,33725.1471653464,34473.126376844404,35175.66921977673,35835.709991336014,36456.218442428384,37042.895045521735,37596.06067710706,38121.46992921995,38624.910917104695,39106.76191657368,39570.113115152
